Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  1.960E+05, 1.0000E+03,   62.16,   10.00, 1.0176E+02, 3.244E-08, 4.109E-01, 1.783E-01, 5.672E-07, 2.355E-08, 7.483E-05, 1.953E-06, 2.761E-04, 3.177E-12, 2.322E-05, 7.325E-13, 1.316E-11, 1.000E-30, 1.000E-30, 7.451E-06
  1.970E+05, 1.0000E+03,   62.71,   10.00, 1.0176E+02, 3.173E-08, 4.112E-01, 1.776E-01, 5.753E-07, 2.356E-08, 7.479E-05, 1.927E-06, 2.761E-04, 2.889E-12, 2.328E-05, 7.123E-13, 1.298E-11, 1.000E-30, 1.000E-30, 7.433E-06
  1.980E+05, 1.0000E+03,   63.18,   10.00, 1.0176E+02, 3.167E-08, 4.116E-01, 1.769E-01, 5.804E-07, 2.350E-08, 7.475E-05, 1.902E-06, 2.760E-04, 2.993E-12, 2.334E-05, 6.991E-13, 1.284E-11, 1.000E-30, 1.000E-30, 7.412E-06
  1.990E+05, 1.0000E+03,   63.54,   10.00, 1.0176E+02, 3.197E-08, 4.119E-01, 1.762E-01, 5.829E-07, 2.344E-08, 7.471E-05, 1.879E-06, 2.760E-04, 3.075E-12, 2.340E-05, 6.935E-13, 1.277E-11, 1.000E-30, 1.000E-30, 7.391E-06
  2.000E+05, 1.0000E+03,   63.86,   10.00, 1.0176E+02, 3.245E-08, 4.123E-01, 1.755E-01, 5.833E-07, 2.337E-08, 7.468E-05, 1.856E-06, 2.759E-04, 3.132E-12, 2.347E-05, 6.908E-13, 1.275E-11, 1.000E-30, 1.000E-30, 7.368E-06
  2.010E+05, 1.0000E+03,   64.14,   10.00, 1.0176E+02, 3.300E-08, 4.126E-01, 1.748E-01, 5.820E-07, 2.331E-08, 7.464E-05, 1.834E-06, 2.758E-04, 3.175E-12, 2.353E-05, 6.891E-13, 1.279E-11, 1.000E-30, 1.000E-30, 7.344E-06
  2.020E+05, 1.0000E+03,   64.36,   10.00, 1.0176E+02, 3.357E-08, 4.129E-01, 1.741E-01, 5.794E-07, 2.325E-08, 7.459E-05, 1.813E-06, 2.758E-04, 3.205E-12, 2.359E-05, 6.873E-13, 1.288E-11, 1.000E-30, 1.000E-30, 7.319E-06
  2.030E+05, 1.0000E+03,   64.25,   10.00, 1.0176E+02, 3.412E-08, 4.133E-01, 1.734E-01, 5.758E-07, 2.319E-08, 7.455E-05, 1.792E-06, 2.757E-04, 3.221E-12, 2.365E-05, 6.850E-13, 1.302E-11, 1.000E-30, 1.000E-30, 7.294E-06
  2.040E+05, 1.0000E+03,   64.44,   10.00, 1.0176E+02, 3.449E-08, 4.136E-01, 1.727E-01, 5.726E-07, 2.313E-08, 7.451E-05, 1.771E-06, 2.756E-04, 3.183E-12, 2.372E-05, 6.804E-13, 1.315E-11, 1.000E-30, 1.000E-30, 7.269E-06
  2.050E+05, 1.0000E+03,   64.60,   10.00, 1.0176E+02, 3.489E-08, 4.140E-01, 1.720E-01, 5.688E-07, 2.308E-08, 7.447E-05, 1.751E-06, 2.756E-04, 3.193E-12, 2.378E-05, 6.758E-13, 1.331E-11, 1.000E-30, 1.000E-30, 7.244E-06
  2.060E+05, 1.0000E+03,   64.43,   10.00, 1.0176E+02, 3.529E-08, 4.143E-01, 1.714E-01, 5.645E-07, 2.302E-08, 7.442E-05, 1.731E-06, 2.755E-04, 3.194E-12, 2.384E-05, 6.714E-13, 1.349E-11, 1.000E-30, 1.000E-30, 7.220E-06
  2.070E+05, 1.0000E+03,   64.36,   10.00, 1.0176E+02, 3.554E-08, 4.147E-01, 1.707E-01, 5.609E-07, 2.297E-08, 7.438E-05, 1.712E-06, 2.754E-04, 3.145E-12, 2.391E-05, 6.655E-13, 1.365E-11, 1.000E-30, 1.000E-30, 7.196E-06
  2.080E+05, 1.0000E+03,   64.49,   10.00, 1.0176E+02, 3.574E-08, 4.150E-01, 1.700E-01, 5.577E-07, 2.292E-08, 7.434E-05, 1.693E-06, 2.754E-04, 3.115E-12, 2.397E-05, 6.588E-13, 1.381E-11, 1.000E-30, 1.000E-30, 7.174E-06
  2.090E+05, 1.0000E+03,   64.59,   10.00, 1.0176E+02, 3.599E-08, 4.153E-01, 1.693E-01, 5.541E-07, 2.287E-08, 7.429E-05, 1.675E-06, 2.753E-04, 3.114E-12, 2.403E-05, 6.528E-13, 1.397E-11, 1.000E-30, 1.000E-30, 7.151E-06
  2.100E+05, 1.0000E+03,   64.82,   10.00, 1.0176E+02, 3.627E-08, 4.157E-01, 1.686E-01, 5.504E-07, 2.282E-08, 7.424E-05, 1.658E-06, 2.752E-04, 3.108E-12, 2.410E-05, 6.475E-13, 1.414E-11, 1.000E-30, 1.000E-30, 7.129E-06
  2.110E+05, 1.0000E+03,   63.79,   10.00, 1.0176E+02, 3.663E-08, 4.160E-01, 1.680E-01, 5.460E-07, 2.276E-08, 7.420E-05, 1.641E-06, 2.752E-04, 3.120E-12, 2.416E-05, 6.430E-13, 1.433E-11, 1.000E-30, 1.000E-30, 7.107E-06
  2.120E+05, 1.0000E+03,   63.96,   10.00, 1.0176E+02, 3.645E-08, 4.163E-01, 1.673E-01, 5.451E-07, 2.274E-08, 7.415E-05, 1.623E-06, 2.751E-04, 2.949E-12, 2.422E-05, 6.333E-13, 1.444E-11, 1.000E-30, 1.000E-30, 7.089E-06
  2.130E+05, 1.0000E+03,   64.10,   10.00, 1.0176E+02, 3.648E-08, 4.167E-01, 1.666E-01, 5.436E-07, 2.269E-08, 7.411E-05, 1.607E-06, 2.750E-04, 2.963E-12, 2.428E-05, 6.250E-13, 1.454E-11, 1.000E-30, 1.000E-30, 7.070E-06
  2.140E+05, 1.0000E+03,   64.20,   10.00, 1.0176E+02, 3.663E-08, 4.170E-01, 1.660E-01, 5.415E-07, 2.264E-08, 7.406E-05, 1.592E-06, 2.750E-04, 2.971E-12, 2.434E-05, 6.191E-13, 1.464E-11, 1.000E-30, 1.000E-30, 7.052E-06
  2.150E+05, 1.0000E+03,   64.29,   10.00, 1.0176E+02, 3.685E-08, 4.173E-01, 1.653E-01, 5.390E-07, 2.259E-08, 7.402E-05, 1.577E-06, 2.749E-04, 2.972E-12, 2.441E-05, 6.142E-13, 1.477E-11, 1.000E-30, 1.000E-30, 7.034E-06
  2.160E+05, 1.0000E+03,   64.35,   10.00, 1.0176E+02, 3.710E-08, 4.177E-01, 1.647E-01, 5.363E-07, 2.254E-08, 7.397E-05, 1.562E-06, 2.748E-04, 2.969E-12, 2.447E-05, 6.098E-13, 1.490E-11, 1.000E-30, 1.000E-30, 7.015E-06
  2.170E+05, 1.0000E+03,   64.39,   10.00, 1.0176E+02, 3.735E-08, 4.180E-01, 1.640E-01, 5.334E-07, 2.249E-08, 7.392E-05, 1.548E-06, 2.748E-04, 2.959E-12, 2.453E-05, 6.055E-13, 1.505E-11, 1.000E-30, 1.000E-30, 6.998E-06
  2.180E+05, 1.0000E+03,   64.42,   10.00, 1.0176E+02, 3.759E-08, 4.183E-01, 1.634E-01, 5.304E-07, 2.244E-08, 7.387E-05, 1.534E-06, 2.747E-04, 2.948E-12, 2.459E-05, 6.011E-13, 1.520E-11, 1.000E-30, 1.000E-30, 6.980E-06
  2.190E+05, 1.0000E+03,   64.44,   10.00, 1.0176E+02, 3.782E-08, 4.186E-01, 1.627E-01, 5.274E-07, 2.240E-08, 7.383E-05, 1.520E-06, 2.747E-04, 2.934E-12, 2.465E-05, 5.966E-13, 1.535E-11, 1.000E-30, 1.000E-30, 6.963E-06
  2.200E+05, 1.0000E+03,   64.25,   10.00, 1.0176E+02, 3.803E-08, 4.190E-01, 1.621E-01, 5.244E-07, 2.235E-08, 7.378E-05, 1.507E-06, 2.746E-04, 2.919E-12, 2.471E-05, 5.922E-13, 1.550E-11, 1.000E-30, 1.000E-30, 6.946E-06
  2.210E+05, 1.0000E+03,   64.25,   10.00, 1.0176E+02, 3.814E-08, 4.193E-01, 1.614E-01, 5.220E-07, 2.231E-08, 7.373E-05, 1.494E-06, 2.745E-04, 2.875E-12, 2.477E-05, 5.870E-13, 1.564E-11, 1.000E-30, 1.000E-30, 6.930E-06
  2.220E+05, 1.0000E+03,   64.27,   10.00, 1.0176E+02, 3.827E-08, 4.196E-01, 1.608E-01, 5.197E-07, 2.226E-08, 7.368E-05, 1.482E-06, 2.745E-04, 2.861E-12, 2.483E-05, 5.819E-13, 1.577E-11, 1.000E-30, 1.000E-30, 6.915E-06
  2.230E+05, 1.0000E+03,   64.26,   10.00, 1.0176E+02, 3.841E-08, 4.199E-01, 1.601E-01, 5.174E-07, 2.222E-08, 7.363E-05, 1.470E-06, 2.744E-04, 2.849E-12, 2.489E-05, 5.772E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.900E-06
  2.240E+05, 1.0000E+03,   64.25,   10.00, 1.0176E+02, 3.856E-08, 4.202E-01, 1.595E-01, 5.151E-07, 2.217E-08, 7.359E-05, 1.459E-06, 2.743E-04, 2.833E-12, 2.495E-05, 5.728E-13, 1.603E-11, 1.000E-30, 1.000E-30, 6.886E-06
  2.250E+05, 1.0000E+03,   64.22,   10.00, 1.0176E+02, 3.870E-08, 4.206E-01, 1.589E-01, 5.128E-07, 2.213E-08, 7.354E-05, 1.447E-06, 2.743E-04, 2.817E-12, 2.501E-05, 5.685E-13, 1.616E-11, 1.000E-30, 1.000E-30, 6.872E-06
  2.260E+05, 1.0000E+03,   64.20,   10.00, 1.0176E+02, 3.883E-08, 4.209E-01, 1.582E-01, 5.106E-07, 2.209E-08, 7.349E-05, 1.437E-06, 2.742E-04, 2.800E-12, 2.507E-05, 5.643E-13, 1.628E-11, 1.000E-30, 1.000E-30, 6.858E-06
  2.270E+05, 1.0000E+03,   63.31,   10.00, 1.0176E+02, 3.896E-08, 4.212E-01, 1.576E-01, 5.085E-07, 2.205E-08, 7.344E-05, 1.426E-06, 2.742E-04, 2.783E-12, 2.513E-05, 5.602E-13, 1.640E-11, 1.000E-30, 1.000E-30, 6.845E-06
  2.280E+05, 1.0000E+03,   63.40,   10.00, 1.0176E+02, 3.870E-08, 4.215E-01, 1.570E-01, 5.090E-07, 2.203E-08, 7.339E-05, 1.415E-06, 2.741E-04, 2.654E-12, 2.519E-05, 5.528E-13, 1.645E-11, 1.000E-30, 1.000E-30, 6.834E-06
  2.290E+05, 1.0000E+03,   63.46,   10.00, 1.0176E+02, 3.860E-08, 4.218E-01, 1.564E-01, 5.090E-07, 2.199E-08, 7.334E-05, 1.405E-06, 2.740E-04, 2.663E-12, 2.525E-05, 5.465E-13, 1.648E-11, 1.000E-30, 1.000E-30, 6.823E-06
  2.300E+05, 1.0000E+03,   62.46,   10.00, 1.0176E+02, 3.862E-08, 4.221E-01, 1.558E-01, 5.086E-07, 2.194E-08, 7.329E-05, 1.396E-06, 2.740E-04, 2.667E-12, 2.531E-05, 5.421E-13, 1.652E-11, 1.000E-30, 1.000E-30, 6.812E-06
  2.310E+05, 1.0000E+03,   62.76,   10.00, 1.0176E+02, 3.825E-08, 4.224E-01, 1.551E-01, 5.108E-07, 2.193E-08, 7.325E-05, 1.386E-06, 2.739E-04, 2.532E-12, 2.536E-05, 5.347E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.804E-06
  2.320E+05, 1.0000E+03,   62.26,   10.00, 1.0176E+02, 3.819E-08, 4.227E-01, 1.545E-01, 5.116E-07, 2.189E-08, 7.320E-05, 1.377E-06, 2.739E-04, 2.574E-12, 2.542E-05, 5.294E-13, 1.646E-11, 1.000E-30, 1.000E-30, 6.796E-06
  2.330E+05, 1.0000E+03,   62.20,   10.00, 1.0176E+02, 3.798E-08, 4.230E-01, 1.539E-01, 5.135E-07, 2.186E-08, 7.315E-05, 1.368E-06, 2.738E-04, 2.509E-12, 2.548E-05, 5.241E-13, 1.641E-11, 1.000E-30, 1.000E-30, 6.788E-06
  2.340E+05, 1.0000E+03,   62.02,   10.00, 1.0176E+02, 3.786E-08, 4.233E-01, 1.533E-01, 5.151E-07, 2.183E-08, 7.310E-05, 1.360E-06, 2.738E-04, 2.504E-12, 2.553E-05, 5.192E-13, 1.635E-11, 1.000E-30, 1.000E-30, 6.781E-06
  2.350E+05, 1.0000E+03,   62.22,   10.00, 1.0176E+02, 3.776E-08, 4.236E-01, 1.527E-01, 5.167E-07, 2.179E-08, 7.306E-05, 1.352E-06, 2.737E-04, 2.483E-12, 2.559E-05, 5.149E-13, 1.628E-11, 1.000E-30, 1.000E-30, 6.774E-06
  2.360E+05, 1.0000E+03,   61.33,   10.00, 1.0176E+02, 3.783E-08, 4.239E-01, 1.521E-01, 5.173E-07, 2.175E-08, 7.301E-05, 1.344E-06, 2.737E-04, 2.509E-12, 2.564E-05, 5.120E-13, 1.624E-11, 1.000E-30, 1.000E-30, 6.766E-06
  2.370E+05, 1.0000E+03,   61.41,   10.00, 1.0176E+02, 3.754E-08, 4.242E-01, 1.515E-01, 5.200E-07, 2.173E-08, 7.296E-05, 1.337E-06, 2.736E-04, 2.395E-12, 2.570E-05, 5.067E-13, 1.614E-11, 1.000E-30, 1.000E-30, 6.760E-06
  2.380E+05, 1.0000E+03,   61.64,   10.00, 1.0176E+02, 3.742E-08, 4.245E-01, 1.509E-01, 5.220E-07, 2.170E-08, 7.292E-05, 1.329E-06, 2.736E-04, 2.411E-12, 2.575E-05, 5.020E-13, 1.605E-11, 1.000E-30, 1.000E-30, 6.754E-06
  2.390E+05, 1.0000E+03,   61.85,   10.00, 1.0176E+02, 3.748E-08, 4.248E-01, 1.503E-01, 5.227E-07, 2.166E-08, 7.287E-05, 1.322E-06, 2.735E-04, 2.443E-12, 2.580E-05, 4.996E-13, 1.599E-11, 1.000E-30, 1.000E-30, 6.747E-06
  2.400E+05, 1.0000E+03,   61.41,   10.00, 1.0176E+02, 3.764E-08, 4.251E-01, 1.497E-01, 5.225E-07, 2.161E-08, 7.282E-05, 1.316E-06, 2.735E-04, 2.468E-12, 2.586E-05, 4.984E-13, 1.597E-11, 1.000E-30, 1.000E-30, 6.740E-06
  2.410E+05, 1.0000E+03,   61.63,   10.00, 1.0176E+02, 3.762E-08, 4.254E-01, 1.491E-01, 5.232E-07, 2.159E-08, 7.278E-05, 1.309E-06, 2.734E-04, 2.409E-12, 2.591E-05, 4.958E-13, 1.592E-11, 1.000E-30, 1.000E-30, 6.734E-06
  2.420E+05, 1.0000E+03,   59.68,   10.00, 1.0176E+02, 3.773E-08, 4.257E-01, 1.486E-01, 5.229E-07, 2.155E-08, 7.273E-05, 1.303E-06, 2.734E-04, 2.435E-12, 2.596E-05, 4.936E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.726E-06
  2.430E+05, 1.0000E+03,   60.09,   10.00, 1.0176E+02, 3.704E-08, 4.260E-01, 1.480E-01, 5.278E-07, 2.156E-08, 7.269E-05, 1.296E-06, 2.733E-04, 2.189E-12, 2.602E-05, 4.856E-13, 1.573E-11, 1.000E-30, 1.000E-30, 6.724E-06
  2.440E+05, 1.0000E+03,   60.45,   10.00, 1.0176E+02, 3.675E-08, 4.263E-01, 1.474E-01, 5.310E-07, 2.153E-08, 7.264E-05, 1.290E-06, 2.733E-04, 2.252E-12, 2.607E-05, 4.795E-13, 1.558E-11, 1.000E-30, 1.000E-30, 6.720E-06
  2.450E+05, 1.0000E+03,   60.73,   10.00, 1.0176E+02, 3.673E-08, 4.266E-01, 1.468E-01, 5.325E-07, 2.148E-08, 7.260E-05, 1.285E-06, 2.732E-04, 2.303E-12, 2.612E-05, 4.772E-13, 1.547E-11, 1.000E-30, 1.000E-30, 6.716E-06
  2.460E+05, 1.0000E+03,   60.97,   10.00, 1.0176E+02, 3.688E-08, 4.269E-01, 1.463E-01, 5.328E-07, 2.144E-08, 7.255E-05, 1.279E-06, 2.732E-04, 2.340E-12, 2.617E-05, 4.768E-13, 1.540E-11, 1.000E-30, 1.000E-30, 6.710E-06
  2.470E+05, 1.0000E+03,   60.39,   10.00, 1.0176E+02, 3.712E-08, 4.272E-01, 1.457E-01, 5.320E-07, 2.140E-08, 7.250E-05, 1.274E-06, 2.731E-04, 2.367E-12, 2.622E-05, 4.770E-13, 1.538E-11, 1.000E-30, 1.000E-30, 6.704E-06
  2.480E+05, 1.0000E+03,   60.67,   10.00, 1.0176E+02, 3.708E-08, 4.274E-01, 1.451E-01, 5.326E-07, 2.137E-08, 7.246E-05, 1.269E-06, 2.731E-04, 2.289E-12, 2.627E-05, 4.749E-13, 1.532E-11, 1.000E-30, 1.000E-30, 6.699E-06
  2.490E+05, 1.0000E+03,   60.91,   10.00, 1.0176E+02, 3.719E-08, 4.277E-01, 1.445E-01, 5.321E-07, 2.133E-08, 7.241E-05, 1.264E-06, 2.730E-04, 2.323E-12, 2.632E-05, 4.732E-13, 1.529E-11, 1.000E-30, 1.000E-30, 6.693E-06
  2.500E+05, 1.0000E+03,   60.41,   10.00, 1.0176E+02, 3.739E-08, 4.280E-01, 1.440E-01, 5.307E-07, 2.129E-08, 7.237E-05, 1.259E-06, 2.730E-04, 2.348E-12, 2.637E-05, 4.728E-13, 1.530E-11, 1.000E-30, 1.000E-30, 6.686E-06
  2.510E+05, 1.0000E+03,   60.65,   10.00, 1.0176E+02, 3.735E-08, 4.283E-01, 1.434E-01, 5.305E-07, 2.127E-08, 7.232E-05, 1.254E-06, 2.729E-04, 2.278E-12, 2.642E-05, 4.707E-13, 1.528E-11, 1.000E-30, 1.000E-30, 6.680E-06
  2.520E+05, 1.0000E+03,   59.72,   10.00, 1.0176E+02, 3.743E-08, 4.286E-01, 1.429E-01, 5.295E-07, 2.123E-08, 7.228E-05, 1.250E-06, 2.729E-04, 2.304E-12, 2.647E-05, 4.690E-13, 1.528E-11, 1.000E-30, 1.000E-30, 6.674E-06
  2.530E+05, 1.0000E+03,   60.03,   10.00, 1.0176E+02, 3.714E-08, 4.288E-01, 1.423E-01, 5.309E-07, 2.122E-08, 7.223E-05, 1.245E-06, 2.728E-04, 2.183E-12, 2.652E-05, 4.649E-13, 1.521E-11, 1.000E-30, 1.000E-30, 6.670E-06
  2.540E+05, 1.0000E+03,   59.87,   10.00, 1.0176E+02, 3.708E-08, 4.291E-01, 1.418E-01, 5.311E-07, 2.119E-08, 7.219E-05, 1.240E-06, 2.728E-04, 2.223E-12, 2.657E-05, 4.619E-13, 1.516E-11, 1.000E-30, 1.000E-30, 6.666E-06
  2.550E+05, 1.0000E+03,   60.14,   10.00, 1.0176E+02, 3.699E-08, 4.294E-01, 1.412E-01, 5.315E-07, 2.116E-08, 7.214E-05, 1.236E-06, 2.727E-04, 2.202E-12, 2.662E-05, 4.596E-13, 1.511E-11, 1.000E-30, 1.000E-30, 6.661E-06
  2.560E+05, 1.0000E+03,   60.38,   10.00, 1.0176E+02, 3.706E-08, 4.297E-01, 1.406E-01, 5.308E-07, 2.112E-08, 7.210E-05, 1.232E-06, 2.727E-04, 2.233E-12, 2.667E-05, 4.584E-13, 1.509E-11, 1.000E-30, 1.000E-30, 6.656E-06
  2.570E+05, 1.0000E+03,   60.59,   10.00, 1.0176E+02, 3.724E-08, 4.300E-01, 1.401E-01, 5.294E-07, 2.108E-08, 7.205E-05, 1.228E-06, 2.726E-04, 2.258E-12, 2.672E-05, 4.582E-13, 1.510E-11, 1.000E-30, 1.000E-30, 6.651E-06
  2.580E+05, 1.0000E+03,   60.75,   10.00, 1.0176E+02, 3.747E-08, 4.302E-01, 1.396E-01, 5.272E-07, 2.104E-08, 7.200E-05, 1.225E-06, 2.726E-04, 2.275E-12, 2.677E-05, 4.585E-13, 1.514E-11, 1.000E-30, 1.000E-30, 6.644E-06
  2.590E+05, 1.0000E+03,   60.86,   10.00, 1.0176E+02, 3.771E-08, 4.305E-01, 1.390E-01, 5.245E-07, 2.100E-08, 7.196E-05, 1.221E-06, 2.725E-04, 2.285E-12, 2.682E-05, 4.588E-13, 1.520E-11, 1.000E-30, 1.000E-30, 6.638E-06
  2.600E+05, 1.0000E+03,   60.98,   10.00, 1.0176E+02, 3.794E-08, 4.308E-01, 1.385E-01, 5.215E-07, 2.096E-08, 7.191E-05, 1.217E-06, 2.725E-04, 2.288E-12, 2.687E-05, 4.589E-13, 1.528E-11, 1.000E-30, 1.000E-30, 6.631E-06
  2.610E+05, 1.0000E+03,   60.05,   10.00, 1.0176E+02, 3.816E-08, 4.310E-01, 1.379E-01, 5.183E-07, 2.092E-08, 7.187E-05, 1.214E-06, 2.724E-04, 2.290E-12, 2.692E-05, 4.588E-13, 1.537E-11, 1.000E-30, 1.000E-30, 6.623E-06
  2.620E+05, 1.0000E+03,   60.24,   10.00, 1.0176E+02, 3.795E-08, 4.313E-01, 1.374E-01, 5.178E-07, 2.091E-08, 7.182E-05, 1.210E-06, 2.724E-04, 2.164E-12, 2.697E-05, 4.555E-13, 1.539E-11, 1.000E-30, 1.000E-30, 6.619E-06
  2.630E+05, 1.0000E+03,   59.95,   10.00, 1.0176E+02, 3.788E-08, 4.316E-01, 1.368E-01, 5.166E-07, 2.088E-08, 7.177E-05, 1.206E-06, 2.723E-04, 2.183E-12, 2.702E-05, 4.526E-13, 1.542E-11, 1.000E-30, 1.000E-30, 6.613E-06
  2.640E+05, 1.0000E+03,   60.14,   10.00, 1.0176E+02, 3.773E-08, 4.318E-01, 1.363E-01, 5.162E-07, 2.086E-08, 7.173E-05, 1.203E-06, 2.723E-04, 2.142E-12, 2.707E-05, 4.498E-13, 1.542E-11, 1.000E-30, 1.000E-30, 6.609E-06
  2.650E+05, 1.0000E+03,   60.31,   10.00, 1.0176E+02, 3.772E-08, 4.321E-01, 1.358E-01, 5.151E-07, 2.082E-08, 7.168E-05, 1.199E-06, 2.722E-04, 2.161E-12, 2.711E-05, 4.480E-13, 1.544E-11, 1.000E-30, 1.000E-30, 6.604E-06
  2.660E+05, 1.0000E+03,   60.45,   10.00, 1.0176E+02, 3.779E-08, 4.324E-01, 1.353E-01, 5.135E-07, 2.079E-08, 7.164E-05, 1.196E-06, 2.722E-04, 2.175E-12, 2.716E-05, 4.471E-13, 1.547E-11, 1.000E-30, 1.000E-30, 6.599E-06
  2.670E+05, 1.0000E+03,   60.56,   10.00, 1.0176E+02, 3.791E-08, 4.326E-01, 1.347E-01, 5.115E-07, 2.075E-08, 7.159E-05, 1.193E-06, 2.721E-04, 2.183E-12, 2.721E-05, 4.467E-13, 1.552E-11, 1.000E-30, 1.000E-30, 6.594E-06
  2.680E+05, 1.0000E+03,   60.64,   10.00, 1.0176E+02, 3.806E-08, 4.329E-01, 1.342E-01, 5.091E-07, 2.072E-08, 7.155E-05, 1.190E-06, 2.721E-04, 2.187E-12, 2.726E-05, 4.465E-13, 1.559E-11, 1.000E-30, 1.000E-30, 6.588E-06
  2.690E+05, 1.0000E+03,   60.70,   10.00, 1.0176E+02, 3.820E-08, 4.332E-01, 1.337E-01, 5.066E-07, 2.068E-08, 7.150E-05, 1.188E-06, 2.720E-04, 2.187E-12, 2.731E-05, 4.461E-13, 1.567E-11, 1.000E-30, 1.000E-30, 6.583E-06
  2.700E+05, 1.0000E+03,   60.75,   10.00, 1.0176E+02, 3.835E-08, 4.334E-01, 1.332E-01, 5.040E-07, 2.065E-08, 7.145E-05, 1.185E-06, 2.720E-04, 2.183E-12, 2.736E-05, 4.457E-13, 1.575E-11, 1.000E-30, 1.000E-30, 6.577E-06
  2.710E+05, 1.0000E+03,   60.78,   10.00, 1.0176E+02, 3.847E-08, 4.337E-01, 1.326E-01, 5.013E-07, 2.061E-08, 7.141E-05, 1.182E-06, 2.719E-04, 2.178E-12, 2.741E-05, 4.452E-13, 1.585E-11, 1.000E-30, 1.000E-30, 6.571E-06
  2.720E+05, 1.0000E+03,   59.54,   10.00, 1.0176E+02, 3.858E-08, 4.339E-01, 1.321E-01, 4.986E-07, 2.058E-08, 7.136E-05, 1.179E-06, 2.719E-04, 2.170E-12, 2.746E-05, 4.444E-13, 1.594E-11, 1.000E-30, 1.000E-30, 6.565E-06
  2.730E+05, 1.0000E+03,   59.71,   10.00, 1.0176E+02, 3.817E-08, 4.342E-01, 1.316E-01, 4.993E-07, 2.058E-08, 7.132E-05, 1.176E-06, 2.718E-04, 2.018E-12, 2.750E-05, 4.401E-13, 1.593E-11, 1.000E-30, 1.000E-30, 6.562E-06
  2.740E+05, 1.0000E+03,   59.85,   10.00, 1.0176E+02, 3.795E-08, 4.345E-01, 1.311E-01, 4.994E-07, 2.056E-08, 7.127E-05, 1.173E-06, 2.718E-04, 2.037E-12, 2.755E-05, 4.363E-13, 1.592E-11, 1.000E-30, 1.000E-30, 6.559E-06
  2.750E+05, 1.0000E+03,   59.34,   10.00, 1.0176E+02, 3.786E-08, 4.347E-01, 1.306E-01, 4.989E-07, 2.052E-08, 7.123E-05, 1.171E-06, 2.717E-04, 2.051E-12, 2.760E-05, 4.345E-13, 1.592E-11, 1.000E-30, 1.000E-30, 6.556E-06
  2.760E+05, 1.0000E+03,   59.51,   10.00, 1.0176E+02, 3.762E-08, 4.350E-01, 1.301E-01, 4.996E-07, 2.051E-08, 7.118E-05, 1.168E-06, 2.717E-04, 1.990E-12, 2.765E-05, 4.319E-13, 1.588E-11, 1.000E-30, 1.000E-30, 6.554E-06
  2.770E+05, 1.0000E+03,   59.63,   10.00, 1.0176E+02, 3.752E-08, 4.352E-01, 1.296E-01, 4.996E-07, 2.048E-08, 7.114E-05, 1.166E-06, 2.716E-04, 2.008E-12, 2.769E-05, 4.299E-13, 1.586E-11, 1.000E-30, 1.000E-30, 6.551E-06
  2.780E+05, 1.0000E+03,   59.76,   10.00, 1.0176E+02, 3.751E-08, 4.355E-01, 1.291E-01, 4.992E-07, 2.044E-08, 7.109E-05, 1.164E-06, 2.716E-04, 2.020E-12, 2.774E-05, 4.290E-13, 1.584E-11, 1.000E-30, 1.000E-30, 6.548E-06
  2.790E+05, 1.0000E+03,   59.85,   10.00, 1.0176E+02, 3.757E-08, 4.357E-01, 1.286E-01, 4.982E-07, 2.041E-08, 7.105E-05, 1.162E-06, 2.715E-04, 2.030E-12, 2.779E-05, 4.286E-13, 1.585E-11, 1.000E-30, 1.000E-30, 6.545E-06
  2.800E+05, 1.0000E+03,   59.93,   10.00, 1.0176E+02, 3.766E-08, 4.360E-01, 1.281E-01, 4.969E-07, 2.038E-08, 7.100E-05, 1.160E-06, 2.715E-04, 2.036E-12, 2.783E-05, 4.285E-13, 1.587E-11, 1.000E-30, 1.000E-30, 6.541E-06
  2.810E+05, 1.0000E+03,   59.98,   10.00, 1.0176E+02, 3.776E-08, 4.362E-01, 1.276E-01, 4.954E-07, 2.035E-08, 7.096E-05, 1.158E-06, 2.714E-04, 2.037E-12, 2.788E-05, 4.283E-13, 1.590E-11, 1.000E-30, 1.000E-30, 6.537E-06
  2.820E+05, 1.0000E+03,   60.03,   10.00, 1.0176E+02, 3.786E-08, 4.365E-01, 1.271E-01, 4.936E-07, 2.032E-08, 7.091E-05, 1.156E-06, 2.714E-04, 2.037E-12, 2.793E-05, 4.281E-13, 1.594E-11, 1.000E-30, 1.000E-30, 6.533E-06
  2.830E+05, 1.0000E+03,   60.07,   10.00, 1.0176E+02, 3.796E-08, 4.367E-01, 1.266E-01, 4.917E-07, 2.029E-08, 7.087E-05, 1.154E-06, 2.714E-04, 2.034E-12, 2.797E-05, 4.278E-13, 1.599E-11, 1.000E-30, 1.000E-30, 6.529E-06
  2.840E+05, 1.0000E+03,   60.08,   10.00, 1.0176E+02, 3.804E-08, 4.370E-01, 1.261E-01, 4.897E-07, 2.026E-08, 7.082E-05, 1.152E-06, 2.713E-04, 2.030E-12, 2.802E-05, 4.273E-13, 1.605E-11, 1.000E-30, 1.000E-30, 6.525E-06
